97;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4837;90021;527;329;0.0;17;0.0;0.0;0.0;1.0;1
120;35;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832597;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
119;35;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171291;540;996;0.0;19;0.0;0.0;0.0;1.0;1
97;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832597;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
136;37;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
137;37;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832596;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
95;31;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832597;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
119;35;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3065;88915;7248;1748;0.0;152;0.0;0.0;0.0;1.0;1
120;33;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;1712;12532;16;122;0.0;23;1.0;1.0;0.0;1.0;1
135;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832596;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
120;34;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;4659;733720;94338;52924;0.0;114;0.0;0.0;0.0;1.0;1
90;28;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5094;101286;37452;34049;0.0;159;0.0;0.0;0.0;0.0;1
78;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2347;135050;1630;1749;0.0;126;0.0;0.0;0.0;1.0;1
132;39;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832597;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
132;39;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1758;63843;64;57;0.0;0;0.0;0.0;0.0;0.0;1
102;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832597;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
118;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3582;90969;2652;3825;0.0;127;1.0;1.0;0.0;1.0;1
117;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
122;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303942;12004197;110317;1.0;64;0.0;0.0;0.0;1.0;1
122;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2294;489638;206;28;0.0;98;0.0;1.0;0.0;1.0;1
106;30;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;4659;733720;94338;52924;0.0;114;0.0;0.0;0.0;1.0;1
76;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
125;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
126;29;1.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4795;93124;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
101;25;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
118;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2604;314083;2860;2760;0.0;33;0.0;1.0;0.0;1.0;1
90;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
123;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4962;302038;3802048;2429;1.0;96;1.0;0.0;0.0;1.0;1
123;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4631;96022;10537;8177;1.0;159;0.0;0.0;0.0;0.0;1
110;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
110;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
138;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405379;729;687;0.0;92;0.0;1.0;0.0;1.0;1
126;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3479;215233;15093;447;0.0;160;0.0;0.0;0.0;0.0;1
82;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
108;25;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3479;215233;15093;447;0.0;160;0.0;0.0;0.0;0.0;1
84;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
84;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
106;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
106;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
81;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405379;729;687;0.0;92;0.0;1.0;0.0;1.0;1
75;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
75;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
101;31;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
101;31;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;44;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2173;5095;143;804;0.0;35;0.0;1.0;0.0;1.0;1
126;37;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3383;101126;13953;16211;0.0;91;0.0;0.0;0.0;0.0;1
123;34;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
106;27;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3627;6610;52;408;0.0;125;0.0;0.0;0.0;1.0;1
106;27;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
121;31;0.0;0.0;0.0;3;1.0;0.0;1.0;0.0;0.0;4795;93124;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
63;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
90;27;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
90;27;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
144;48;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
124;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;45;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1691;8322;57;17;0.0;74;1.0;0.0;0.0;0.0;1
139;39;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405379;729;687;0.0;92;0.0;1.0;0.0;1.0;1
85;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
97;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
109;31;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4487;29382;734;30;0.0;18;0.0;0.0;0.0;1.0;1
87;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
113;25;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3594;180201;48653;56;0.0;151;0.0;0.0;0.0;0.0;1
132;40;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3741;134704;384;193;0.0;57;0.0;0.0;0.0;1.0;1
116;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3154;53844;1247;4376;0.0;0;0.0;1.0;0.0;1.0;1
107;34;1.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4239;27404;586;1084;0.0;67;0.0;1.0;0.0;1.0;1
97;29;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;32;1.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;443985;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
87;28;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
136;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
137;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3065;88915;7248;1748;0.0;152;0.0;0.0;0.0;1.0;1
111;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
117;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
105;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832598;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
106;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
108;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
139;36;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;1728;1084;0;2;0.0;0;0.0;1.0;0.0;1.0;1
122;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;443986;4409;1718;0.0;33;0.0;0.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3851;587784;1289;584;0.0;29;0.0;1.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
116;32;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
114;32;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
91;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
91;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
140;48;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
66;23;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;0.0;3899;97275;1147;1688;0.0;160;0.0;0.0;0.0;1.0;1
95;29;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;2045;80865;1860;1950;0.0;47;1.0;1.0;0.0;1.0;1
111;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
111;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
94;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3858;180361;15328;3569;0.0;160;0.0;0.0;0.0;1.0;1
139;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3763;14784;62;216;0.0;156;0.0;0.0;0.0;1.0;1
84;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
112;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
112;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
97;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4547;64687;4163;5018;0.0;145;0.0;0.0;0.0;1.0;1
97;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3376;48711;111;91;0.0;137;0.0;0.0;0.0;1.0;1
120;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
120;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
109;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
109;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
89;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
136;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405379;729;687;0.0;92;0.0;1.0;0.0;1.0;1
101;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
85;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;2702;376812;942;4981;0.0;0;0.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
82;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
82;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171291;540;996;0.0;19;0.0;0.0;0.0;1.0;1
108;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;443986;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
84;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
83;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;2702;376812;942;4981;0.0;0;0.0;0.0;0.0;1.0;1
82;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
101;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
101;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
122;40;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5026;112844;10883;40;0.0;0;0.0;0.0;0.0;0.0;1
119;30;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
124;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3689;19413;59;125;0.0;18;0.0;0.0;0.0;1.0;1
140;47;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
96;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
124;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
124;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
90;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171291;540;996;0.0;19;0.0;0.0;0.0;1.0;1
140;52;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
128;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4849;59862;4158;460;0.0;117;0.0;0.0;0.0;1.0;1
128;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4849;59862;4158;460;0.0;117;0.0;0.0;0.0;1.0;1
124;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4795;93124;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
99;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
121;42;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
107;39;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
123;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
116;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
104;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
104;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171291;540;996;0.0;19;0.0;0.0;0.0;1.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
152;51;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
139;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405379;729;687;0.0;92;0.0;1.0;0.0;1.0;1
101;32;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
127;42;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;50;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
130;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;1932;22165;38;131;0.0;45;0.0;1.0;0.0;1.0;1
85;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
76;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
81;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
93;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
74;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
99;29;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
124;33;1.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4795;93124;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
124;50;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;4876;5493;524;644;0.0;146;0.0;0.0;0.0;1.0;1
128;36;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
128;36;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3496;443986;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
95;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
95;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3154;53844;1247;4376;0.0;0;0.0;1.0;0.0;1.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
109;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2153;36797;394;446;0.0;71;0.0;0.0;0.0;0.0;1
140;46;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1794;228;0;49;0.0;31;0.0;0.0;0.0;0.0;1
97;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
136;42;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3548;3869;89;11;0.0;126;0.0;0.0;0.0;1.0;1
136;40;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3548;3869;89;11;0.0;126;0.0;0.0;0.0;1.0;1
140;46;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1691;8322;57;17;0.0;74;1.0;0.0;0.0;0.0;1
126;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;5102;47671;7192;7209;0.0;158;0.0;0.0;0.0;1.0;1
126;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2163;26848;229;755;0.0;0;0.0;1.0;0.0;1.0;1
138;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
138;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
129;37;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
91;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4939;45771;400;2040;0.0;73;0.0;0.0;0.0;1.0;1
88;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
107;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
107;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171291;540;996;0.0;19;0.0;0.0;0.0;1.0;1
140;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204207;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
105;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
105;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
86;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
116;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
116;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
104;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832601;2185;2548;0.0;0;0.0;0.0;0.0;1.0;1
105;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3719;164049;36992;5129;0.0;27;0.0;0.0;0.0;1.0;1
114;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
105;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3812;73749;300;293;0.0;0;0.0;1.0;0.0;1.0;1
